166,1,308,656,120,309,-1,-1,-1,-1,-1
167,1,813,621,120,423,-1,-1,-1,-1,-1
167,1,301,656,120,309,-1,-1,-1,-1,-1
168,1,822,620,120,424,-1,-1,-1,-1,-1
168,1,294,656,120,308,-1,-1,-1,-1,-1
169,1,831,620,120,424,-1,-1,-1,-1,-1
169,1,287,656,120,308,-1,-1,-1,-1,-1
170,1,840,620,120,425,-1,-1,-1,-1,-1
170,1,280,657,120,308,-1,-1,-1,-1,-1
171,1,849,619,120,426,-1,-1,-1,-1,-1
171,1,272,657,120,307,-1,-1,-1,-1,-1
172,1,858,619,120,426,-1,-1,-1,-1,-1
172,1,264,657,120,307,-1,-1,-1,-1,-1
173,1,867,618,120,427,-1,-1,-1,-1,-1
173,1,256,657,120,306,-1,-1,-1,-1,-1
174,1,876,618,120,427,-1,-1,-1,-1,-1
174,1,248,657,120,306,-1,-1,-1,-1,-1
175,1,885,618,120,428,-1,-1,-1,-1,-1
175,1,240,657,120,306,-1,-1,-1,-1,-1
176,1,894,617,120,429,-1,-1,-1,-1,-1
176,1,232,657,120,305,-1,-1,-1,-1,-1
177,1,903,617,120,429,-1,-1,-1,-1,-1
177,1,224,657,120,305,-1,-1,-1,-1,-1
178,1,912,616,120,430,-1,-1,-1,-1,-1
178,1,216,657,120,304,-1,-1,-1,-1,-1
179,1,921,616,120,430,-1,-1,-1,-1,-1
179,1,208,657,120,304,-1,-1,-1,-1,-1
180,1,930,616,120,431,-1,-1,-1,-1,-1
180,1,200,658,120,304,-1,-1,-1,-1,-1
181,1,939,615,120,432,-1,-1,-1,-1,-1
181,1,192,658,120,303,-1,-1,-1,-1,-1
182,1,948,615,120,432,-1,-1,-1,-1,-1
182,1,184,658,120,303,-1,-1,-1,-1,-1
183,1,957,614,120,433,-1,-1,-1,-1,-1
183,1,176,658,120,302,-1,-1,-1,-1,-1
184,1,966,614,120,433,-1,-1,-1,-1,-1
184,1,168,658,120,302,-1,-1,-1,-1,-1
185,1,975,614,120,434,-1,-1,-1,-1,-1
185,1,160,658,120,302,-1,-1,-1,-1,-1
186,1,984,613,120,435,-1,-1,-1,-1,-1
186,1,152,658,120,301,-1,-1,-1,-1,-1
187,1,993,613,120,435,-1,-1,-1,-1,-1
187,1,144,658,120,301,-1,-1,-1,-1,-1
188,1,1002,612,120,436,-1,-1,-1,-1,-1
188,1,136,658,120,300,-1,-1,-1,-1,-1
189,1,1011,612,120,436,-1,-1,-1,-1,-1
189,1,128,658,120,300,-1,-1,-1,-1,-1
190,1,1020,612,120,437,-1,-1,-1,-1,-1
190,1,120,659,120,300,-1,-1,-1,-1,-1
191,1,1029,611,120,438,-1,-1,-1,-1,-1
191,1,112,659,120,299,-1,-1,-1,-1,-1
192,1,1038,611,120,438,-1,-1,-1,-1,-1
192,1,104,659,120,299,-1,-1,-1,-1,-1
193,1,1047,610,120,439,-1,-1,-1,-1,-1
193,1,96,659,120,298,-1,-1,-1,-1,-1
194,1,1056,610,120,439,-1,-1,-1,-1,-1
194,1,88,659,120,298,-1,-1,-1,-1,-1
195,1,1065,610,120,440,-1,-1,-1,-1,-1
195,1,80,659,120,298,-1,-1,-1,-1,-1
196,1,1074,609,120,441,-1,-1,-1,-1,-1
196,1,72,659,120,297,-1,-1,-1,-1,-1
197,1,1083,609,120,441,-1,-1,-1,-1,-1
197,1,64,659,120,297,-1,-1,-1,-1,-1
198,1,1092,608,120,442,-1,-1,-1,-1,-1
198,1,56,659,120,296,-1,-1,-1,-1,-1
199,1,1101,608,120,442,-1,-1,-1,-1,-1
199,1,48,659,120,296,-1,-1,-1,-1,-1
200,1,1110,608,120,443,-1,-1,-1,-1,-1
200,1,40,660,120,296,-1,-1,-1,-1,-1
201,1,1121,607,120,444,-1,-1,-1,-1,-1
201,1,33,660,120,295,-1,-1,-1,-1,-1
202,1,1132,607,120,444,-1,-1,-1,-1,-1
202,1,26,660,120,295,-1,-1,-1,-1,-1
203,1,1143,606,120,445,-1,-1,-1,-1,-1
203,1,19,660,120,294,-1,-1,-1,-1,-1
204,1,1154,606,120,445,-1,-1,-1,-1,-1
204,1,12,660,120,294,-1,-1,-1,-1,-1
205,1,1165,606,120,446,-1,-1,-1,-1,-1
205,1,5,660,120,294,-1,-1,-1,-1,-1
206,1,1176,605,120,447,-1,-1,-1,-1,-1
206,1,-2,660,120,293,-1,-1,-1,-1,-1
207,1,1187,605,120,447,-1,-1,-1,-1,-1
207,1,-9,660,120,293,-1,-1,-1,-1,-1
208,1,1198,604,120,448,-1,-1,-1,-1,-1
208,1,-16,660,120,292,-1,-1,-1,-1,-1
209,1,1209,604,120,448,-1,-1,-1,-1,-1
209,1,-23,660,120,292,-1,-1,-1,-1,-1
210,1,1220,604,120,449,-1,-1,-1,-1,-1
210,1,-30,661,120,292,-1,-1,-1,-1,-1
211,1,1231,603,120,450,-1,-1,-1,-1,-1
211,1,-37,661,120,291,-1,-1,-1,-1,-1
212,1,1242,603,120,450,-1,-1,-1,-1,-1
212,1,-44,661,120,291,-1,-1,-1,-1,-1
213,1,1253,602,120,451,-1,-1,-1,-1,-1
213,1,-51,661,120,290,-1,-1,-1,-1,-1
214,1,1264,602,120,451,-1,-1,-1,-1,-1
214,1,-58,661,120,290,-1,-1,-1,-1,-1
215,1,1275,602,120,452,-1,-1,-1,-1,-1
215,1,-65,661,120,290,-1,-1,-1,-1,-1
216,1,1286,601,120,453,-1,-1,-1,-1,-1
216,1,-72,661,120,289,-1,-1,-1,-1,-1
217,1,1297,601,120,453,-1,-1,-1,-1,-1
217,1,-79,661,120,289,-1,-1,-1,-1,-1
218,1,1308,600,120,454,-1,-1,-1,-1,-1
218,1,-86,661,120,288,-1,-1,-1,-1,-1
219,1,1319,600,120,454,-1,-1,-1,-1,-1
219,1,-93,661,120,288,-1,-1,-1,-1,-1
220,1,1330,600,120,455,-1,-1,-1,-1,-1
220,1,-100,662,120,288,-1,-1,-1,-1,-1
221,1,1341,599,120,456,-1,-1,-1,-1,-1
221,1,-107,662,120,287,-1,-1,-1,-1,-1
222,1,1352,599,120,456,-1,-1,-1,-1,-1
222,1,-114,662,120,287,-1,-1,-1,-1,-1
223,1,1363,598,120,457,-1,-1,-1,-1,-1
223,1,-121,662,120,286,-1,-1,-1,-1,-1
224,1,1374,598,120,457,-1,-1,-1,-1,-1
224,1,-128,662,120,286,-1,-1,-1,-1,-1
225,1,1385,598,120,458,-1,-1,-1,-1,-1
225,1,-135,662,120,286,-1,-1,-1,-1,-1
226,1,1396,597,120,459,-1,-1,-1,-1,-1
226,1,-142,662,120,285,-1,-1,-1,-1,-1
227,1,1407,597,120,459,-1,-1,-1,-1,-1
227,1,-149,662,120,285,-1,-1,-1,-1,-1
228,1,1418,596,120,460,-1,-1,-1,-1,-1
228,1,-156,662,120,284,-1,-1,-1,-1,-1
229,1,1429,596,120,460,-1,-1,-1,-1,-1
229,1,-163,662,120,284,-1,-1,-1,-1,-1
230,1,1440,596,120,461,-1,-1,-1,-1,-1
230,1,-170,663,120,284,-1,-1,-1,-1,-1
231,1,1450,595,120,462,-1,-1,-1,-1,-1
231,1,-177,663,120,283,-1,-1,-1,-1,-1
232,1,1460,595,120,462,-1,-1,-1,-1,-1
232,1,-184,663,120,283,-1,-1,-1,-1,-1
233,1,1470,594,120,463,-1,-1,-1,-1,-1
233,1,-191,663,120,282,-1,-1,-1,-1,-1
234,1,1480,594,120,463,-1,-1,-1,-1,-1
234,1,-198,663,120,282,-1,-1,-1,-1,-1
235,1,1490,594,120,464,-1,-1,-1,-1,-1
235,1,-205,663,120,282,-1,-1,-1,-1,-1
236,1,1500,593,120,465,-1,-1,-1,-1,-1
236,1,-212,663,120,281,-1,-1,-1,-1,-1
237,1,1510,593,120,465,-1,-1,-1,-1,-1
237,1,-219,663,120,281,-1,-1,-1,-1,-1
238,1,1520,592,120,466,-1,-1,-1,-1,-1
238,1,-226,663,120,280,-1,-1,-1,-1,-1
239,1,1530,592,120,466,-1,-1,-1,-1,-1
239,1,-233,663,120,280,-1,-1,-1,-1,-1
240,1,1540,592,120,467,-1,-1,-1,-1,-1
240,1,-240,664,120,280,-1,-1,-1,-1,-1
241,1,1550,591,120,468,-1,-1,-1,-1,-1
241,1,-247,664,120,279,-1,-1,-1,-1,-1
242,1,1560,591,120,468,-1,-1,-1,-1,-1
242,1,-254,664,120,279,-1,-1,-1,-1,-1
243,1,1570,590,120,469,-1,-1,-1,-1,-1
243,1,-261,664,120,278,-1,-1,-1,-1,-1
244,1,1580,590,120,469,-1,-1,-1,-1,-1
244,1,-268,664,120,278,-1,-1,-1,-1,-1
245,1,1590,590,120,470,-1,-1,-1,-1,-1
245,1,-275,664,120,278,-1,-1,-1,-1,-1
246,1,1600,589,120,471,-1,-1,-1,-1,-1
246,1,-282,664,120,277,-1,-1,-1,-1,-1
247,1,1610,589,120,471,-1,-1,-1,-1,-1
247,1,-289,664,120,277,-1,-1,-1,-1,-1
248,1,1620,588,120,472,-1,-1,-1,-1,-1
248,1,-296,664,120,276,-1,-1,-1,-1,-1
249,1,1630,588,120,472,-1,-1,-1,-1,-1
249,1,-303,664,120,276,-1,-1,-1,-1,-1
250,1,1640,588,120,473,-1,-1,-1,-1,-1
250,1,-310,665,120,276,-1,-1,-1,-1,-1
251,1,1650,587,120,474,-1,-1,-1,-1,-1
251,1,-317,665,120,275,-1,-1,-1,-1,-1
252,1,1660,587,120,474,-1,-1,-1,-1,-1
252,1,-324,665,120,275,-1,-1,-1,-1,-1
253,1,1670,586,120,475,-1,-1,-1,-1,-1
253,1,-331,665,120,274,-1,-1,-1,-1,-1
254,1,1680,586,120,475,-1,-1,-1,-1,-1
254,1,-338,665,120,274,-1,-1,-1,-1,-1
255,1,1690,586,120,476,-1,-1,-1,-1,-1
255,1,-345,665,120,274,-1,-1,-1,-1,-1
256,1,1700,585,120,477,-1,-1,-1,-1,-1
256,1,-352,665,120,273,-1,-1,-1,-1,-1
257,1,1710,585,120,477,-1,-1,-1,-1,-1
257,1,-359,665,120,273,-1,-1,-1,-1,-1
258,1,1720,584,120,478,-1,-1,-1,-1,-1
258,1,-366,665,120,272,-1,-1,-1,-1,-1
259,1,1730,584,120,478,-1,-1,-1,-1,-1
259,1,-373,665,120,272,-1,-1,-1,-1,-1
260,1,1740,584,120,479,-1,-1,-1,-1,-1
260,1,-380,666,120,272,-1,-1,-1,-1,-1
261,1,1743,583,120,480,-1,-1,-1,-1,-1
261,1,-387,666,120,271,-1,-1,-1,-1,-1
262,1,1746,583,120,480,-1,-1,-1,-1,-1
262,1,-394,666,120,271,-1,-1,-1,-1,-1
263,1,1749,582,120,481,-1,-1,-1,-1,-1
263,1,-401,666,120,270,-1,-1,-1,-1,-1
264,1,1752,582,120,481,-1,-1,-1,-1,-1
264,1,-408,666,120,270,-1,-1,-1,-1,-1
265,1,1755,582,120,482,-1,-1,-1,-1,-1
265,1,-415,666,120,270,-1,-1,-1,-1,-1
266,1,1758,581,120,483,-1,-1,-1,-1,-1
266,1,-422,666,120,269,-1,-1,-1,-1,-1
267,1,1761,581,120,483,-1,-1,-1,-1,-1
267,1,-429,666,120,269,-1,-1,-1,-1,-1
268,1,1764,580,120,484,-1,-1,-1,-1,-1
268,1,-436,666,120,268,-1,-1,-1,-1,-1
269,1,1767,580,120,484,-1,-1,-1,-1,-1
269,1,-443,666,120,268,-1,-1,-1,-1,-1
270,1,1770,580,120,485,-1,-1,-1,-1,-1
270,1,-450,667,120,268,-1,-1,-1,-1,-1
271,1,1773,579,120,486,-1,-1,-1,-1,-1
271,1,-457,667,120,267,-1,-1,-1,-1,-1
272,1,1776,579,120,486,-1,-1,-1,-1,-1
272,1,-464,667,120,267,-1,-1,-1,-1,-1
273,1,1779,578,120,487,-1,-1,-1,-1,-1
273,1,-471,667,120,266,-1,-1,-1,-1,-1
274,1,1782,578,120,487,-1,-1,-1,-1,-1
274,1,-478,667,120,266,-1,-1,-1,-1,-1
275,1,1785,578,120,488,-1,-1,-1,-1,-1
275,1,-485,667,120,266,-1,-1,-1,-1,-1
276,1,1788,577,120,489,-1,-1,-1,-1,-1
276,1,-492,667,120,265,-1,-1,-1,-1,-1
