44,1,1780,670,120,397,-1,-1,-1,-1,-1
45,1,1780,670,120,397,-1,-1,-1,-1,-1
46,1,1780,670,120,397,-1,-1,-1,-1,-1
47,1,1780,670,120,397,-1,-1,-1,-1,-1
48,1,1780,670,120,397,-1,-1,-1,-1,-1
49,1,1780,670,120,397,-1,-1,-1,-1,-1
50,1,1780,670,120,397,-1,-1,-1,-1,-1
51,1,1773,670,120,397,-1,-1,-1,-1,-1
52,1,1766,670,120,397,-1,-1,-1,-1,-1
53,1,1759,670,120,397,-1,-1,-1,-1,-1
54,1,1752,670,120,397,-1,-1,-1,-1,-1
55,1,1745,670,120,397,-1,-1,-1,-1,-1
56,1,1738,670,120,397,-1,-1,-1,-1,-1
57,1,1731,670,120,397,-1,-1,-1,-1,-1
58,1,1724,670,120,397,-1,-1,-1,-1,-1
59,1,1717,670,120,397,-1,-1,-1,-1,-1
60,1,1710,670,120,397,-1,-1,-1,-1,-1
61,1,1703,670,120,397,-1,-1,-1,-1,-1
62,1,1696,670,120,397,-1,-1,-1,-1,-1
63,1,1689,670,120,397,-1,-1,-1,-1,-1
64,1,1682,670,120,397,-1,-1,-1,-1,-1
65,1,1675,670,120,397,-1,-1,-1,-1,-1
66,1,1668,670,120,397,-1,-1,-1,-1,-1
67,1,1661,670,120,397,-1,-1,-1,-1,-1
68,1,1654,670,120,397,-1,-1,-1,-1,-1
69,1,1647,670,120,397,-1,-1,-1,-1,-1
70,1,1640,670,120,397,-1,-1,-1,-1,-1
70,2,1800,690,120,382,-1,-1,-1,-1,-1
71,1,1633,670,120,397,-1,-1,-1,-1,-1
71,2,1791,690,120,382,-1,-1,-1,-1,-1
72,1,1626,670,120,397,-1,-1,-1,-1,-1
72,2,1782,690,120,382,-1,-1,-1,-1,-1
73,1,1619,670,120,397,-1,-1,-1,-1,-1
73,2,1773,690,120,382,-1,-1,-1,-1,-1
74,1,1609,670,120,397,-1,-1,-1,-1,-1
74,2,1764,690,120,382,-1,-1,-1,-1,-1
75,1,1599,670,120,397,-1,-1,-1,-1,-1
75,2,1755,690,120,382,-1,-1,-1,-1,-1
76,1,1589,670,120,397,-1,-1,-1,-1,-1
76,2,1746,690,120,382,-1,-1,-1,-1,-1
77,1,1579,670,120,397,-1,-1,-1,-1,-1
77,2,1737,690,120,382,-1,-1,-1,-1,-1
78,1,1569,670,120,397,-1,-1,-1,-1,-1
78,2,1728,690,120,382,-1,-1,-1,-1,-1
79,1,1559,670,120,397,-1,-1,-1,-1,-1
79,2,1719,690,120,382,-1,-1,-1,-1,-1
80,1,1549,670,120,397,-1,-1,-1,-1,-1
80,2,1710,690,120,382,-1,-1,-1,-1,-1
81,1,1538,670,120,397,-1,-1,-1,-1,-1
81,2,1701,690,120,382,-1,-1,-1,-1,-1
82,1,1527,670,120,397,-1,-1,-1,-1,-1
82,2,1692,690,120,382,-1,-1,-1,-1,-1
83,1,1516,670,120,397,-1,-1,-1,-1,-1
83,2,1683,690,120,382,-1,-1,-1,-1,-1
84,1,1505,670,120,397,-1,-1,-1,-1,-1
84,2,1672,690,120,382,-1,-1,-1,-1,-1
85,1,1494,670,120,397,-1,-1,-1,-1,-1
85,2,1661,690,120,382,-1,-1,-1,-1,-1
86,1,1483,670,120,397,-1,-1,-1,-1,-1
86,2,1650,690,120,382,-1,-1,-1,-1,-1
87,1,1472,670,120,397,-1,-1,-1,-1,-1
87,2,1639,690,120,382,-1,-1,-1,-1,-1
88,1,1461,670,120,397,-1,-1,-1,-1,-1
88,2,1628,690,120,382,-1,-1,-1,-1,-1
89,1,1450,670,120,397,-1,-1,-1,-1,-1
89,2,1617,690,120,382,-1,-1,-1,-1,-1
90,1,1439,670,120,397,-1,-1,-1,-1,-1
90,2,1606,690,120,382,-1,-1,-1,-1,-1
91,1,1428,670,120,397,-1,-1,-1,-1,-1
91,2,1595,690,120,382,-1,-1,-1,-1,-1
92,1,1417,670,120,397,-1,-1,-1,-1,-1
92,2,1584,690,120,382,-1,-1,-1,-1,-1
93,1,1406,670,120,397,-1,-1,-1,-1,-1
93,2,1573,690,120,382,-1,-1,-1,-1,-1
94,1,1395,670,120,397,-1,-1,-1,-1,-1
94,2,1562,690,120,382,-1,-1,-1,-1,-1
95,1,1384,670,120,397,-1,-1,-1,-1,-1
95,2,1551,690,120,382,-1,-1,-1,-1,-1
96,1,1373,670,120,397,-1,-1,-1,-1,-1
96,2,1540,690,120,382,-1,-1,-1,-1,-1
97,1,1362,670,120,397,-1,-1,-1,-1,-1
97,2,1529,690,120,382,-1,-1,-1,-1,-1
98,1,1351,670,120,397,-1,-1,-1,-1,-1
98,2,1516,690,120,382,-1,-1,-1,-1,-1
99,1,1340,670,120,397,-1,-1,-1,-1,-1
99,2,1503,690,120,382,-1,-1,-1,-1,-1
100,1,1328,670,120,397,-1,-1,-1,-1,-1
100,2,1490,690,120,382,-1,-1,-1,-1,-1
101,1,1316,670,120,397,-1,-1,-1,-1,-1
101,2,1477,690,120,382,-1,-1,-1,-1,-1
102,1,1304,670,120,397,-1,-1,-1,-1,-1
102,2,1464,690,120,382,-1,-1,-1,-1,-1
103,1,1292,670,120,397,-1,-1,-1,-1,-1
103,2,1451,690,120,382,-1,-1,-1,-1,-1
104,1,1280,670,120,397,-1,-1,-1,-1,-1
104,2,1438,690,120,382,-1,-1,-1,-1,-1
105,1,1268,670,120,397,-1,-1,-1,-1,-1
105,2,1425,690,120,382,-1,-1,-1,-1,-1
106,1,1256,670,120,397,-1,-1,-1,-1,-1
106,2,1412,690,120,382,-1,-1,-1,-1,-1
107,1,1244,670,120,397,-1,-1,-1,-1,-1
107,2,1399,690,120,382,-1,-1,-1,-1,-1
108,1,1232,670,120,397,-1,-1,-1,-1,-1
108,2,1386,690,120,382,-1,-1,-1,-1,-1
109,1,1220,670,120,397,-1,-1,-1,-1,-1
109,2,1373,690,120,382,-1,-1,-1,-1,-1
110,1,1208,670,120,397,-1,-1,-1,-1,-1
110,2,1360,690,120,382,-1,-1,-1,-1,-1
111,1,1196,670,120,397,-1,-1,-1,-1,-1
111,2,1347,690,120,382,-1,-1,-1,-1,-1
112,1,1184,670,120,397,-1,-1,-1,-1,-1
112,2,1334,690,120,382,-1,-1,-1,-1,-1
113,1,1172,670,120,397,-1,-1,-1,-1,-1
113,2,1321,690,120,382,-1,-1,-1,-1,-1
114,1,1160,670,120,397,-1,-1,-1,-1,-1
114,2,1308,690,120,382,-1,-1,-1,-1,-1
115,1,1148,670,120,397,-1,-1,-1,-1,-1
115,2,1295,690,120,382,-1,-1,-1,-1,-1
116,1,1136,670,120,397,-1,-1,-1,-1,-1
116,2,1282,690,120,382,-1,-1,-1,-1,-1
117,1,1124,670,120,397,-1,-1,-1,-1,-1
117,2,1269,690,120,382,-1,-1,-1,-1,-1
118,1,1112,670,120,397,-1,-1,-1,-1,-1
118,2,1256,690,120,382,-1,-1,-1,-1,-1
119,1,1100,670,120,397,-1,-1,-1,-1,-1
119,2,1243,690,120,382,-1,-1,-1,-1,-1
120,1,1088,670,120,397,-1,-1,-1,-1,-1
120,2,1230,690,120,382,-1,-1,-1,-1,-1
121,1,1076,670,120,397,-1,-1,-1,-1,-1
121,2,1217,690,120,382,-1,-1,-1,-1,-1
122,1,1064,670,120,397,-1,-1,-1,-1,-1
122,2,1204,690,120,382,-1,-1,-1,-1,-1
123,1,1052,670,120,397,-1,-1,-1,-1,-1
123,2,1191,690,120,382,-1,-1,-1,-1,-1
124,1,1040,670,120,397,-1,-1,-1,-1,-1
124,2,1178,690,120,382,-1,-1,-1,-1,-1
125,1,1028,670,120,397,-1,-1,-1,-1,-1
125,2,1165,690,120,382,-1,-1,-1,-1,-1
126,1,1016,670,120,397,-1,-1,-1,-1,-1
126,2,1152,690,120,382,-1,-1,-1,-1,-1
127,1,1004,670,120,397,-1,-1,-1,-1,-1
127,2,1139,690,120,382,-1,-1,-1,-1,-1
128,1,992,670,120,397,-1,-1,-1,-1,-1
128,2,1126,690,120,382,-1,-1,-1,-1,-1
129,1,980,670,120,397,-1,-1,-1,-1,-1
129,2,1113,690,120,382,-1,-1,-1,-1,-1
130,1,968,670,120,397,-1,-1,-1,-1,-1
130,2,1100,690,120,382,-1,-1,-1,-1,-1
131,1,958,670,120,397,-1,-1,-1,-1,-1
131,2,1087,690,120,382,-1,-1,-1,-1,-1
132,1,948,670,120,397,-1,-1,-1,-1,-1
132,2,1074,690,120,382,-1,-1,-1,-1,-1
133,1,938,670,120,397,-1,-1,-1,-1,-1
133,2,1061,690,120,382,-1,-1,-1,-1,-1
134,1,928,670,120,397,-1,-1,-1,-1,-1
134,2,1048,690,120,382,-1,-1,-1,-1,-1
135,1,918,670,120,397,-1,-1,-1,-1,-1
135,2,1035,690,120,382,-1,-1,-1,-1,-1
136,1,908,670,120,397,-1,-1,-1,-1,-1
136,2,1022,690,120,382,-1,-1,-1,-1,-1
137,1,898,670,120,397,-1,-1,-1,-1,-1
137,2,1009,690,120,382,-1,-1,-1,-1,-1
138,1,888,670,120,397,-1,-1,-1,-1,-1
138,2,996,690,120,382,-1,-1,-1,-1,-1
139,1,878,670,120,397,-1,-1,-1,-1,-1
139,2,983,690,120,382,-1,-1,-1,-1,-1
140,1,868,670,120,397,-1,-1,-1,-1,-1
140,2,970,690,120,382,-1,-1,-1,-1,-1
141,1,858,670,120,397,-1,-1,-1,-1,-1
141,2,957,690,120,382,-1,-1,-1,-1,-1
142,1,848,670,120,397,-1,-1,-1,-1,-1
142,2,944,690,120,382,-1,-1,-1,-1,-1
143,1,838,670,120,397,-1,-1,-1,-1,-1
143,2,931,690,120,382,-1,-1,-1,-1,-1
144,1,828,670,120,397,-1,-1,-1,-1,-1
144,2,918,690,120,382,-1,-1,-1,-1,-1
145,1,818,670,120,397,-1,-1,-1,-1,-1
145,2,905,690,120,382,-1,-1,-1,-1,-1
146,1,808,670,120,397,-1,-1,-1,-1,-1
146,2,892,690,120,382,-1,-1,-1,-1,-1
147,1,798,670,120,397,-1,-1,-1,-1,-1
147,2,879,690,120,382,-1,-1,-1,-1,-1
148,1,788,670,120,397,-1,-1,-1,-1,-1
148,2,866,690,120,382,-1,-1,-1,-1,-1
149,1,778,670,120,397,-1,-1,-1,-1,-1
149,2,853,690,120,382,-1,-1,-1,-1,-1
150,1,768,670,120,397,-1,-1,-1,-1,-1
150,2,842,690,120,382,-1,-1,-1,-1,-1
151,1,758,670,120,396,-1,-1,-1,-1,-1
151,2,831,690,120,382,-1,-1,-1,-1,-1
152,1,748,670,120,396,-1,-1,-1,-1,-1
152,2,820,690,120,382,-1,-1,-1,-1,-1
153,1,738,670,120,396,-1,-1,-1,-1,-1
153,2,809,690,120,382,-1,-1,-1,-1,-1
154,1,728,670,120,395,-1,-1,-1,-1,-1
154,2,798,690,120,382,-1,-1,-1,-1,-1
155,1,718,670,120,395,-1,-1,-1,-1,-1
155,2,787,690,120,382,-1,-1,-1,-1,-1
156,1,708,670,120,395,-1,-1,-1,-1,-1
156,2,776,690,120,382,-1,-1,-1,-1,-1
157,1,698,670,120,394,-1,-1,-1,-1,-1
157,2,765,690,120,382,-1,-1,-1,-1,-1
158,1,688,670,120,394,-1,-1,-1,-1,-1
158,2,754,690,120,382,-1,-1,-1,-1,-1
159,1,678,670,120,394,-1,-1,-1,-1,-1
159,2,743,690,120,382,-1,-1,-1,-1,-1
160,1,668,670,120,393,-1,-1,-1,-1,-1
160,2,732,690,120,382,-1,-1,-1,-1,-1
161,1,658,670,120,393,-1,-1,-1,-1,-1
161,2,721,690,120,382,-1,-1,-1,-1,-1
162,1,648,670,120,393,-1,-1,-1,-1,-1
162,2,710,690,120,382,-1,-1,-1,-1,-1
163,1,638,670,120,393,-1,-1,-1,-1,-1
163,2,699,690,120,382,-1,-1,-1,-1,-1
164,1,628,670,120,392,-1,-1,-1,-1,-1
164,2,688,690,120,382,-1,-1,-1,-1,-1
165,1,618,670,120,392,-1,-1,-1,-1,-1
165,2,677,690,120,382,-1,-1,-1,-1,-1
166,1,608,670,120,392,-1,-1,-1,-1,-1
166,2,666,690,120,382,-1,-1,-1,-1,-1
167,1,598,670,120,391,-1,-1,-1,-1,-1
167,2,655,690,120,382,-1,-1,-1,-1,-1
168,1,588,670,120,391,-1,-1,-1,-1,-1
168,2,644,690,120,382,-1,-1,-1,-1,-1
169,1,578,670,120,391,-1,-1,-1,-1,-1
169,2,633,690,120,382,-1,-1,-1,-1,-1
170,1,568,670,120,390,-1,-1,-1,-1,-1
170,2,622,690,120,382,-1,-1,-1,-1,-1
171,1,558,670,120,390,-1,-1,-1,-1,-1
171,2,611,690,120,382,-1,-1,-1,-1,-1
172,1,548,670,120,390,-1,-1,-1,-1,-1
172,2,600,690,120,382,-1,-1,-1,-1,-1
173,1,538,670,120,390,-1,-1,-1,-1,-1
173,2,589,690,120,382,-1,-1,-1,-1,-1
174,1,528,670,120,389,-1,-1,-1,-1,-1
174,2,578,690,120,382,-1,-1,-1,-1,-1
175,1,518,670,120,389,-1,-1,-1,-1,-1
175,2,567,690,120,382,-1,-1,-1,-1,-1
176,1,508,670,120,389,-1,-1,-1,-1,-1
176,2,556,690,120,382,-1,-1,-1,-1,-1
177,1,498,670,120,388,-1,-1,-1,-1,-1
177,2,545,690,120,382,-1,-1,-1,-1,-1
178,1,488,670,120,388,-1,-1,-1,-1,-1
178,2,534,690,120,382,-1,-1,-1,-1,-1
179,1,478,670,120,388,-1,-1,-1,-1,-1
179,2,523,690,120,382,-1,-1,-1,-1,-1
180,1,468,670,120,387,-1,-1,-1,-1,-1
180,2,512,690,120,382,-1,-1,-1,-1,-1
181,1,458,670,120,387,-1,-1,-1,-1,-1
181,2,501,690,120,382,-1,-1,-1,-1,-1
182,1,448,670,120,387,-1,-1,-1,-1,-1
182,2,490,690,120,382,-1,-1,-1,-1,-1
183,1,438,670,120,387,-1,-1,-1,-1,-1
183,2,479,690,120,382,-1,-1,-1,-1,-1
184,1,428,670,120,386,-1,-1,-1,-1,-1
184,2,468,690,120,382,-1,-1,-1,-1,-1
185,1,418,670,120,386,-1,-1,-1,-1,-1
185,2,457,690,120,382,-1,-1,-1,-1,-1
186,1,408,670,120,386,-1,-1,-1,-1,-1
186,2,446,690,120,382,-1,-1,-1,-1,-1
187,1,398,670,120,385,-1,-1,-1,-1,-1
187,2,435,690,120,382,-1,-1,-1,-1,-1
188,1,388,670,120,385,-1,-1,-1,-1,-1
188,2,424,690,120,382,-1,-1,-1,-1,-1
189,1,378,670,120,385,-1,-1,-1,-1,-1
189,2,413,690,120,382,-1,-1,-1,-1,-1
190,1,368,670,120,384,-1,-1,-1,-1,-1
190,2,402,690,120,382,-1,-1,-1,-1,-1
191,1,358,670,120,384,-1,-1,-1,-1,-1
191,2,391,690,120,382,-1,-1,-1,-1,-1
192,1,348,670,120,384,-1,-1,-1,-1,-1
192,2,380,690,120,382,-1,-1,-1,-1,-1
193,1,338,670,120,384,-1,-1,-1,-1,-1
193,2,369,690,120,382,-1,-1,-1,-1,-1
194,1,328,670,120,383,-1,-1,-1,-1,-1
194,2,358,690,120,382,-1,-1,-1,-1,-1
195,1,318,670,120,383,-1,-1,-1,-1,-1
195,2,347,690,120,382,-1,-1,-1,-1,-1
196,1,308,670,120,383,-1,-1,-1,-1,-1
196,2,336,690,120,382,-1,-1,-1,-1,-1
197,1,298,670,120,382,-1,-1,-1,-1,-1
197,2,325,690,120,382,-1,-1,-1,-1,-1
198,1,288,670,120,382,-1,-1,-1,-1,-1
198,2,314,690,120,382,-1,-1,-1,-1,-1
199,1,278,670,120,382,-1,-1,-1,-1,-1
199,2,301,690,120,382,-1,-1,-1,-1,-1
200,1,268,670,120,381,-1,-1,-1,-1,-1
200,2,288,690,120,382,-1,-1,-1,-1,-1
201,1,258,670,120,381,-1,-1,-1,-1,-1
201,2,275,690,120,382,-1,-1,-1,-1,-1
202,1,248,670,120,381,-1,-1,-1,-1,-1
202,2,262,690,120,382,-1,-1,-1,-1,-1
203,1,238,670,120,381,-1,-1,-1,-1,-1
203,2,249,690,120,382,-1,-1,-1,-1,-1
204,1,228,670,120,380,-1,-1,-1,-1,-1
204,2,236,690,120,382,-1,-1,-1,-1,-1
205,1,218,670,120,380,-1,-1,-1,-1,-1
205,2,223,690,120,382,-1,-1,-1,-1,-1
206,1,208,670,120,380,-1,-1,-1,-1,-1
206,2,210,690,120,382,-1,-1,-1,-1,-1
207,1,198,670,120,379,-1,-1,-1,-1,-1
207,2,197,690,120,382,-1,-1,-1,-1,-1
208,1,188,670,120,379,-1,-1,-1,-1,-1
208,2,184,690,120,382,-1,-1,-1,-1,-1
209,1,178,670,120,379,-1,-1,-1,-1,-1
209,2,175,690,120,382,-1,-1,-1,-1,-1
210,1,168,670,120,378,-1,-1,-1,-1,-1
210,2,166,690,120,382,-1,-1,-1,-1,-1
211,1,162,670,120,378,-1,-1,-1,-1,-1
211,2,157,690,120,382,-1,-1,-1,-1,-1
212,1,156,670,120,378,-1,-1,-1,-1,-1
212,2,148,690,120,382,-1,-1,-1,-1,-1
213,1,150,670,120,378,-1,-1,-1,-1,-1
213,2,139,690,120,382,-1,-1,-1,-1,-1
214,1,144,670,120,377,-1,-1,-1,-1,-1
214,2,130,690,120,382,-1,-1,-1,-1,-1
215,1,138,670,120,377,-1,-1,-1,-1,-1
215,2,121,690,120,382,-1,-1,-1,-1,-1
216,1,132,670,120,377,-1,-1,-1,-1,-1
216,2,112,690,120,382,-1,-1,-1,-1,-1
217,1,126,670,120,376,-1,-1,-1,-1,-1
217,2,103,690,120,382,-1,-1,-1,-1,-1
218,1,120,670,120,376,-1,-1,-1,-1,-1
218,2,94,690,120,382,-1,-1,-1,-1,-1
219,1,114,670,120,376,-1,-1,-1,-1,-1
219,2,85,690,120,382,-1,-1,-1,-1,-1
220,1,108,670,120,375,-1,-1,-1,-1,-1
220,2,76,690,120,382,-1,-1,-1,-1,-1
221,1,102,670,120,375,-1,-1,-1,-1,-1
221,2,69,690,120,382,-1,-1,-1,-1,-1
222,1,96,670,120,375,-1,-1,-1,-1,-1
222,2,62,690,120,382,-1,-1,-1,-1,-1
223,1,90,670,120,375,-1,-1,-1,-1,-1
223,2,55,690,120,382,-1,-1,-1,-1,-1
224,1,84,670,120,374,-1,-1,-1,-1,-1
224,2,48,690,120,382,-1,-1,-1,-1,-1
225,1,78,670,120,374,-1,-1,-1,-1,-1
225,2,41,690,120,382,-1,-1,-1,-1,-1
226,1,72,670,120,374,-1,-1,-1,-1,-1
226,2,34,690,120,382,-1,-1,-1,-1,-1
227,1,66,670,120,373,-1,-1,-1,-1,-1
227,2,27,690,120,382,-1,-1,-1,-1,-1
228,1,60,670,120,373,-1,-1,-1,-1,-1
228,2,20,690,120,382,-1,-1,-1,-1,-1
229,1,54,670,120,373,-1,-1,-1,-1,-1
229,2,13,690,120,382,-1,-1,-1,-1,-1
230,1,48,670,120,372,-1,-1,-1,-1,-1
230,2,6,690,120,382,-1,-1,-1,-1,-1
231,1,42,670,120,372,-1,-1,-1,-1,-1
231,2,-1,690,120,382,-1,-1,-1,-1,-1
232,1,36,670,120,372,-1,-1,-1,-1,-1
233,1,30,670,120,372,-1,-1,-1,-1,-1
234,1,24,670,120,371,-1,-1,-1,-1,-1
235,1,18,670,120,371,-1,-1,-1,-1,-1
236,1,12,670,120,371,-1,-1,-1,-1,-1
237,1,6,670,120,370,-1,-1,-1,-1,-1
238,1,-4,670,120,370,-1,-1,-1,-1,-1
