163,1,990,590,150,490,-1,-1,-1,-1,-1
164,1,990,590,150,490,-1,-1,-1,-1,-1
165,1,990,590,150,490,-1,-1,-1,-1,-1
166,1,990,590,150,490,-1,-1,-1,-1,-1
167,1,990,590,150,490,-1,-1,-1,-1,-1
168,1,990,590,150,490,-1,-1,-1,-1,-1
169,1,990,590,150,490,-1,-1,-1,-1,-1
170,1,990,590,150,490,-1,-1,-1,-1,-1
171,1,991,589,150,490,-1,-1,-1,-1,-1
172,1,992,589,150,490,-1,-1,-1,-1,-1
173,1,993,589,150,490,-1,-1,-1,-1,-1
174,1,994,588,150,491,-1,-1,-1,-1,-1
175,1,995,588,150,491,-1,-1,-1,-1,-1
176,1,996,588,150,491,-1,-1,-1,-1,-1
177,1,997,587,150,492,-1,-1,-1,-1,-1
178,1,998,587,150,492,-1,-1,-1,-1,-1
179,1,999,587,150,492,-1,-1,-1,-1,-1
180,1,1000,587,150,493,-1,-1,-1,-1,-1
181,1,1001,586,150,493,-1,-1,-1,-1,-1
182,1,1002,586,150,493,-1,-1,-1,-1,-1
183,1,1003,586,150,493,-1,-1,-1,-1,-1
184,1,1004,585,150,494,-1,-1,-1,-1,-1
185,1,1005,585,150,494,-1,-1,-1,-1,-1
186,1,1006,585,150,494,-1,-1,-1,-1,-1
187,1,1007,584,150,495,-1,-1,-1,-1,-1
188,1,1008,584,150,495,-1,-1,-1,-1,-1
189,1,1009,584,150,495,-1,-1,-1,-1,-1
190,1,1010,584,150,496,-1,-1,-1,-1,-1
191,1,1011,583,150,496,-1,-1,-1,-1,-1
192,1,1012,583,150,496,-1,-1,-1,-1,-1
193,1,1013,583,150,496,-1,-1,-1,-1,-1
194,1,1014,582,150,497,-1,-1,-1,-1,-1
195,1,1015,582,150,497,-1,-1,-1,-1,-1
196,1,1016,582,150,497,-1,-1,-1,-1,-1
197,1,1017,581,150,498,-1,-1,-1,-1,-1
198,1,1018,581,150,498,-1,-1,-1,-1,-1
199,1,1019,581,150,498,-1,-1,-1,-1,-1
200,1,1020,581,150,499,-1,-1,-1,-1,-1
201,1,1021,580,150,499,-1,-1,-1,-1,-1
1,1,1685,600,150,440,-1,-1,-1,-1,-1
2,1,1685,600,150,440,-1,-1,-1,-1,-1
3,1,1685,600,150,440,-1,-1,-1,-1,-1
4,1,1685,600,150,440,-1,-1,-1,-1,-1
5,1,1685,600,150,440,-1,-1,-1,-1,-1
6,1,1685,600,150,440,-1,-1,-1,-1,-1
7,1,1685,600,150,440,-1,-1,-1,-1,-1
8,1,1685,600,150,440,-1,-1,-1,-1,-1
9,1,1685,600,150,440,-1,-1,-1,-1,-1
10,1,1685,600,150,440,-1,-1,-1,-1,-1
11,1,1685,600,150,440,-1,-1,-1,-1,-1
12,1,1685,600,150,440,-1,-1,-1,-1,-1
13,1,1685,600,150,440,-1,-1,-1,-1,-1
14,1,1685,600,150,440,-1,-1,-1,-1,-1
15,1,1685,600,150,440,-1,-1,-1,-1,-1
16,1,1683,600,150,440,-1,-1,-1,-1,-1
17,1,1681,600,150,440,-1,-1,-1,-1,-1
18,1,1679,600,150,440,-1,-1,-1,-1,-1
19,1,1677,600,150,440,-1,-1,-1,-1,-1
20,1,1675,600,150,440,-1,-1,-1,-1,-1
21,1,1673,600,150,440,-1,-1,-1,-1,-1
22,1,1671,600,150,440,-1,-1,-1,-1,-1
23,1,1669,600,150,440,-1,-1,-1,-1,-1
24,1,1667,600,150,440,-1,-1,-1,-1,-1
25,1,1665,600,150,440,-1,-1,-1,-1,-1
26,1,1663,600,150,440,-1,-1,-1,-1,-1
27,1,1661,600,150,440,-1,-1,-1,-1,-1
28,1,1659,600,150,440,-1,-1,-1,-1,-1
29,1,1657,600,150,440,-1,-1,-1,-1,-1
30,1,1655,600,150,440,-1,-1,-1,-1,-1
31,1,1645,600,150,440,-1,-1,-1,-1,-1
32,1,1635,600,150,440,-1,-1,-1,-1,-1
33,1,1625,600,150,440,-1,-1,-1,-1,-1
34,1,1615,600,150,440,-1,-1,-1,-1,-1
35,1,1605,600,150,440,-1,-1,-1,-1,-1
36,1,1595,600,150,440,-1,-1,-1,-1,-1
37,1,1585,600,150,440,-1,-1,-1,-1,-1
38,1,1575,600,150,440,-1,-1,-1,-1,-1
39,1,1565,600,150,440,-1,-1,-1,-1,-1
40,1,1555,600,150,440,-1,-1,-1,-1,-1
41,1,1545,600,150,440,-1,-1,-1,-1,-1
42,1,1535,600,150,440,-1,-1,-1,-1,-1
43,1,1525,600,150,440,-1,-1,-1,-1,-1
44,1,1515,600,150,440,-1,-1,-1,-1,-1
45,1,1505,600,150,440,-1,-1,-1,-1,-1
46,1,1495,600,150,440,-1,-1,-1,-1,-1
47,1,1485,600,150,440,-1,-1,-1,-1,-1
48,1,1475,600,150,440,-1,-1,-1,-1,-1
49,1,1465,600,150,440,-1,-1,-1,-1,-1
50,1,1455,600,150,440,-1,-1,-1,-1,-1
51,1,1443,600,150,439,-1,-1,-1,-1,-1
52,1,1431,600,150,439,-1,-1,-1,-1,-1
53,1,1419,601,150,439,-1,-1,-1,-1,-1
54,1,1407,601,150,439,-1,-1,-1,-1,-1
55,1,1395,601,150,439,-1,-1,-1,-1,-1
56,1,1383,602,150,438,-1,-1,-1,-1,-1
57,1,1371,602,150,438,-1,-1,-1,-1,-1
58,1,1359,603,150,438,-1,-1,-1,-1,-1
59,1,1347,603,150,438,-1,-1,-1,-1,-1
60,1,1335,603,150,438,-1,-1,-1,-1,-1
61,1,1323,604,150,437,-1,-1,-1,-1,-1
62,1,1311,604,150,437,-1,-1,-1,-1,-1
63,1,1299,605,150,437,-1,-1,-1,-1,-1
64,1,1287,605,150,437,-1,-1,-1,-1,-1
65,1,1275,605,150,437,-1,-1,-1,-1,-1
66,1,1263,606,150,436,-1,-1,-1,-1,-1
67,1,1251,606,150,436,-1,-1,-1,-1,-1
68,1,1239,607,150,436,-1,-1,-1,-1,-1
69,1,1227,607,150,436,-1,-1,-1,-1,-1
70,1,1215,607,150,436,-1,-1,-1,-1,-1
71,1,1203,608,150,435,-1,-1,-1,-1,-1
72,1,1191,608,150,435,-1,-1,-1,-1,-1
73,1,1179,609,150,435,-1,-1,-1,-1,-1
74,1,1167,609,150,435,-1,-1,-1,-1,-1
75,1,1155,609,150,435,-1,-1,-1,-1,-1
76,1,1143,610,150,434,-1,-1,-1,-1,-1
77,1,1131,610,150,434,-1,-1,-1,-1,-1
78,1,1119,611,150,434,-1,-1,-1,-1,-1
79,1,1107,611,150,434,-1,-1,-1,-1,-1
80,1,1095,611,150,434,-1,-1,-1,-1,-1
81,1,1083,612,150,433,-1,-1,-1,-1,-1
82,1,1071,612,150,433,-1,-1,-1,-1,-1
83,1,1059,613,150,433,-1,-1,-1,-1,-1
84,1,1047,613,150,433,-1,-1,-1,-1,-1
85,1,1035,613,150,433,-1,-1,-1,-1,-1
86,1,1023,614,150,432,-1,-1,-1,-1,-1
87,1,1011,614,150,432,-1,-1,-1,-1,-1
88,1,999,615,150,432,-1,-1,-1,-1,-1
89,1,987,615,150,432,-1,-1,-1,-1,-1
90,1,975,615,150,432,-1,-1,-1,-1,-1
91,1,963,616,150,431,-1,-1,-1,-1,-1
92,1,951,616,150,431,-1,-1,-1,-1,-1
93,1,939,617,150,431,-1,-1,-1,-1,-1
94,1,927,617,150,431,-1,-1,-1,-1,-1
95,1,915,617,150,431,-1,-1,-1,-1,-1
96,1,903,618,150,430,-1,-1,-1,-1,-1
97,1,891,618,150,430,-1,-1,-1,-1,-1
98,1,879,619,150,430,-1,-1,-1,-1,-1
99,1,867,619,150,430,-1,-1,-1,-1,-1
100,1,855,619,150,430,-1,-1,-1,-1,-1
101,1,843,620,150,429,-1,-1,-1,-1,-1
102,1,831,620,150,429,-1,-1,-1,-1,-1
103,1,819,621,150,429,-1,-1,-1,-1,-1
104,1,807,621,150,429,-1,-1,-1,-1,-1
105,1,795,621,150,429,-1,-1,-1,-1,-1
106,1,783,622,150,428,-1,-1,-1,-1,-1
107,1,771,622,150,428,-1,-1,-1,-1,-1
108,1,759,623,150,428,-1,-1,-1,-1,-1
109,1,747,623,150,428,-1,-1,-1,-1,-1
110,1,735,623,150,428,-1,-1,-1,-1,-1
111,1,723,624,150,427,-1,-1,-1,-1,-1
112,1,711,624,150,427,-1,-1,-1,-1,-1
113,1,699,625,150,427,-1,-1,-1,-1,-1
114,1,687,625,150,427,-1,-1,-1,-1,-1
115,1,675,625,150,427,-1,-1,-1,-1,-1
116,1,663,626,150,426,-1,-1,-1,-1,-1
117,1,651,626,150,426,-1,-1,-1,-1,-1
118,1,639,627,150,426,-1,-1,-1,-1,-1
119,1,627,627,150,426,-1,-1,-1,-1,-1
120,1,615,627,150,426,-1,-1,-1,-1,-1
121,1,603,628,150,425,-1,-1,-1,-1,-1
122,1,591,628,150,425,-1,-1,-1,-1,-1
123,1,579,629,150,425,-1,-1,-1,-1,-1
124,1,567,629,150,425,-1,-1,-1,-1,-1
125,1,555,629,150,425,-1,-1,-1,-1,-1
126,1,543,630,150,424,-1,-1,-1,-1,-1
127,1,531,630,150,424,-1,-1,-1,-1,-1
128,1,519,631,150,424,-1,-1,-1,-1,-1
129,1,507,631,150,424,-1,-1,-1,-1,-1
130,1,495,631,150,424,-1,-1,-1,-1,-1
131,1,482,632,150,423,-1,-1,-1,-1,-1
132,1,469,632,150,423,-1,-1,-1,-1,-1
133,1,456,633,150,423,-1,-1,-1,-1,-1
134,1,443,633,150,423,-1,-1,-1,-1,-1
135,1,430,633,150,423,-1,-1,-1,-1,-1
136,1,417,634,150,422,-1,-1,-1,-1,-1
137,1,404,634,150,422,-1,-1,-1,-1,-1
138,1,391,635,150,422,-1,-1,-1,-1,-1
139,1,378,635,150,422,-1,-1,-1,-1,-1
140,1,365,635,150,422,-1,-1,-1,-1,-1
141,1,352,636,150,421,-1,-1,-1,-1,-1
142,1,339,636,150,421,-1,-1,-1,-1,-1
143,1,326,637,150,421,-1,-1,-1,-1,-1
144,1,313,637,150,421,-1,-1,-1,-1,-1
145,1,300,637,150,421,-1,-1,-1,-1,-1
146,1,287,638,150,420,-1,-1,-1,-1,-1
147,1,274,638,150,420,-1,-1,-1,-1,-1
148,1,261,639,150,420,-1,-1,-1,-1,-1
149,1,248,639,150,420,-1,-1,-1,-1,-1
150,1,235,639,150,420,-1,-1,-1,-1,-1
151,1,225,640,150,419,-1,-1,-1,-1,-1
152,1,215,640,150,419,-1,-1,-1,-1,-1
153,1,205,641,150,419,-1,-1,-1,-1,-1
154,1,195,641,150,419,-1,-1,-1,-1,-1
155,1,185,641,150,419,-1,-1,-1,-1,-1
156,1,175,642,150,418,-1,-1,-1,-1,-1
157,1,165,642,150,418,-1,-1,-1,-1,-1
158,1,155,643,150,418,-1,-1,-1,-1,-1
159,1,145,643,150,418,-1,-1,-1,-1,-1
160,1,135,643,150,418,-1,-1,-1,-1,-1
161,1,125,644,150,417,-1,-1,-1,-1,-1
162,1,115,644,150,417,-1,-1,-1,-1,-1
163,1,105,645,150,417,-1,-1,-1,-1,-1
164,1,95,645,150,417,-1,-1,-1,-1,-1
165,1,85,645,150,417,-1,-1,-1,-1,-1
166,1,75,646,150,416,-1,-1,-1,-1,-1
167,1,65,646,150,416,-1,-1,-1,-1,-1
168,1,55,647,150,416,-1,-1,-1,-1,-1
169,1,45,647,150,416,-1,-1,-1,-1,-1
170,1,35,647,150,416,-1,-1,-1,-1,-1
171,1,25,648,150,415,-1,-1,-1,-1,-1
172,1,15,648,150,415,-1,-1,-1,-1,-1
173,1,5,649,150,415,-1,-1,-1,-1,-1
174,1,-5,649,150,415,-1,-1,-1,-1,-1
