69,2,1742,543.5999999999998,130,447,-1,-1,-1,-1,-1
70,2,1730,543.9999999999998,130,447,-1,-1,-1,-1,-1
71,2,1718,544.3999999999997,130,447,-1,-1,-1,-1,-1
72,2,1706,544.7999999999997,130,446,-1,-1,-1,-1,-1
73,2,1694,545.1999999999997,130,446,-1,-1,-1,-1,-1
74,2,1682,545.5999999999997,130,445,-1,-1,-1,-1,-1
75,2,1670,545.9999999999997,130,445,-1,-1,-1,-1,-1
76,2,1658,546.3999999999996,130,444,-1,-1,-1,-1,-1
77,2,1646,546.7999999999996,130,444,-1,-1,-1,-1,-1
78,2,1634,547.1999999999996,130,443,-1,-1,-1,-1,-1
79,2,1622,547.5999999999996,130,443,-1,-1,-1,-1,-1
80,2,1650,540.0,130,452,-1,-1,-1,-1,-1
81,2,1638,540.4,130,451,-1,-1,-1,-1,-1
82,2,1626,540.8,130,451,-1,-1,-1,-1,-1
83,2,1614,541.1999999999999,130,450,-1,-1,-1,-1,-1
84,2,1602,541.5999999999999,130,450,-1,-1,-1,-1,-1
85,2,1590,541.9999999999999,130,449,-1,-1,-1,-1,-1
86,2,1578,542.3999999999999,130,449,-1,-1,-1,-1,-1
87,2,1566,542.7999999999998,130,448,-1,-1,-1,-1,-1
88,2,1554,543.1999999999998,130,448,-1,-1,-1,-1,-1
89,2,1542,543.5999999999998,130,447,-1,-1,-1,-1,-1
90,2,1530,543.9999999999998,130,447,-1,-1,-1,-1,-1
91,2,1518,544.3999999999997,130,447,-1,-1,-1,-1,-1
92,2,1506,544.7999999999997,130,446,-1,-1,-1,-1,-1
93,2,1494,545.1999999999997,130,446,-1,-1,-1,-1,-1
94,2,1482,545.5999999999997,130,445,-1,-1,-1,-1,-1
95,2,1470,545.9999999999997,130,445,-1,-1,-1,-1,-1
96,2,1458,546.3999999999996,130,444,-1,-1,-1,-1,-1
97,2,1446,546.7999999999996,130,444,-1,-1,-1,-1,-1
98,2,1434,547.1999999999996,130,443,-1,-1,-1,-1,-1
99,2,1422,547.5999999999996,130,443,-1,-1,-1,-1,-1
100,2,1410,547.9999999999995,130,443,-1,-1,-1,-1,-1
101,2,1398,548.3999999999995,130,442,-1,-1,-1,-1,-1
102,2,1386,548.7999999999995,130,442,-1,-1,-1,-1,-1
103,2,1374,549.1999999999995,130,441,-1,-1,-1,-1,-1
104,2,1362,549.5999999999995,130,441,-1,-1,-1,-1,-1
105,2,1350,549.9999999999994,130,440,-1,-1,-1,-1,-1
106,2,1338,550.3999999999994,130,440,-1,-1,-1,-1,-1
107,2,1326,550.7999999999994,130,439,-1,-1,-1,-1,-1
108,2,1314,551.1999999999994,130,439,-1,-1,-1,-1,-1
109,2,1302,551.5999999999993,130,438,-1,-1,-1,-1,-1
110,2,1290,551.9999999999993,130,438,-1,-1,-1,-1,-1
111,2,1278,552.3999999999993,130,438,-1,-1,-1,-1,-1
112,2,1266,552.7999999999993,130,437,-1,-1,-1,-1,-1
113,2,1254,553.1999999999992,130,437,-1,-1,-1,-1,-1
114,2,1242,553.5999999999992,130,436,-1,-1,-1,-1,-1
115,2,1230,553.9999999999992,130,436,-1,-1,-1,-1,-1
116,2,1218,554.3999999999992,130,435,-1,-1,-1,-1,-1
117,2,1206,554.7999999999992,130,435,-1,-1,-1,-1,-1
118,2,1194,555.1999999999991,130,434,-1,-1,-1,-1,-1
119,2,1182,555.5999999999991,130,434,-1,-1,-1,-1,-1
120,2,1170,555.9999999999991,130,434,-1,-1,-1,-1,-1
121,2,1162,556.3999999999991,130,433,-1,-1,-1,-1,-1
122,2,1154,556.799999999999,130,433,-1,-1,-1,-1,-1
123,2,1146,557.199999999999,130,432,-1,-1,-1,-1,-1
124,2,1138,557.599999999999,130,432,-1,-1,-1,-1,-1
125,2,1130,557.999999999999,130,431,-1,-1,-1,-1,-1
126,2,1122,558.399999999999,130,431,-1,-1,-1,-1,-1
127,2,1114,558.7999999999989,130,430,-1,-1,-1,-1,-1
128,2,1106,559.1999999999989,130,430,-1,-1,-1,-1,-1
129,2,1098,559.5999999999989,130,429,-1,-1,-1,-1,-1
130,2,1090,559.9999999999989,130,429,-1,-1,-1,-1,-1
131,2,1082,560.3999999999988,130,429,-1,-1,-1,-1,-1
132,2,1074,560.7999999999988,130,428,-1,-1,-1,-1,-1
133,2,1066,561.1999999999988,130,428,-1,-1,-1,-1,-1
134,2,1058,561.5999999999988,130,427,-1,-1,-1,-1,-1
135,2,1050,561.9999999999987,130,427,-1,-1,-1,-1,-1
136,2,1042,562.3999999999987,130,426,-1,-1,-1,-1,-1
137,2,1034,562.7999999999987,130,426,-1,-1,-1,-1,-1
138,2,1026,563.1999999999987,130,425,-1,-1,-1,-1,-1
139,2,1018,563.5999999999987,130,425,-1,-1,-1,-1,-1
140,2,1010,563.9999999999986,130,425,-1,-1,-1,-1,-1
141,2,1002,564.3999999999986,130,424,-1,-1,-1,-1,-1
142,2,994,564.7999999999986,130,424,-1,-1,-1,-1,-1
143,2,986,565.1999999999986,130,423,-1,-1,-1,-1,-1
144,2,978,565.5999999999985,130,423,-1,-1,-1,-1,-1
145,2,970,565.9999999999985,130,422,-1,-1,-1,-1,-1
146,2,962,566.3999999999985,130,422,-1,-1,-1,-1,-1
147,2,954,566.7999999999985,130,421,-1,-1,-1,-1,-1
148,2,946,567.1999999999985,130,421,-1,-1,-1,-1,-1
149,2,938,567.5999999999984,130,420,-1,-1,-1,-1,-1
150,2,930,567.9999999999984,130,420,-1,-1,-1,-1,-1
151,2,922,568.3999999999984,130,420,-1,-1,-1,-1,-1
152,2,914,568.7999999999984,130,419,-1,-1,-1,-1,-1
153,2,906,569.1999999999983,130,419,-1,-1,-1,-1,-1
154,2,898,569.5999999999983,130,418,-1,-1,-1,-1,-1
155,2,890,569.9999999999983,130,418,-1,-1,-1,-1,-1
156,2,882,570.3999999999983,130,417,-1,-1,-1,-1,-1
157,2,874,570.7999999999982,130,417,-1,-1,-1,-1,-1
158,2,866,571.1999999999982,130,416,-1,-1,-1,-1,-1
159,2,858,571.5999999999982,130,416,-1,-1,-1,-1,-1
160,2,850,571.9999999999982,130,416,-1,-1,-1,-1,-1
161,2,842,572.3999999999982,130,415,-1,-1,-1,-1,-1
162,2,834,572.7999999999981,130,415,-1,-1,-1,-1,-1
163,2,826,573.1999999999981,130,414,-1,-1,-1,-1,-1
164,2,818,573.5999999999981,130,414,-1,-1,-1,-1,-1
165,2,810,573.9999999999981,130,413,-1,-1,-1,-1,-1
166,2,802,574.399999999998,130,413,-1,-1,-1,-1,-1
167,2,794,574.799999999998,130,412,-1,-1,-1,-1,-1
168,2,786,575.199999999998,130,412,-1,-1,-1,-1,-1
169,2,778,575.599999999998,130,411,-1,-1,-1,-1,-1
170,2,770,575.999999999998,130,411,-1,-1,-1,-1,-1
171,2,762,576.3999999999979,130,411,-1,-1,-1,-1,-1
172,2,754,576.7999999999979,130,410,-1,-1,-1,-1,-1
173,2,746,577.1999999999979,130,410,-1,-1,-1,-1,-1
174,2,738,577.5999999999979,130,409,-1,-1,-1,-1,-1
175,2,730,577.9999999999978,130,409,-1,-1,-1,-1,-1
176,2,722,578.3999999999978,130,408,-1,-1,-1,-1,-1
177,2,714,578.7999999999978,130,408,-1,-1,-1,-1,-1
178,2,706,579.1999999999978,130,407,-1,-1,-1,-1,-1
179,2,698,579.5999999999977,130,407,-1,-1,-1,-1,-1
180,2,690,579.9999999999977,130,407,-1,-1,-1,-1,-1
181,2,683,580.3999999999977,130,406,-1,-1,-1,-1,-1
182,2,676,580.7999999999977,130,405,-1,-1,-1,-1,-1
183,2,669,581.1999999999977,130,405,-1,-1,-1,-1,-1
184,2,662,581.5999999999976,130,404,-1,-1,-1,-1,-1
185,2,655,581.9999999999976,130,404,-1,-1,-1,-1,-1
186,2,648,582.3999999999976,130,403,-1,-1,-1,-1,-1
187,2,641,582.7999999999976,130,402,-1,-1,-1,-1,-1
188,2,634,583.1999999999975,130,402,-1,-1,-1,-1,-1
189,2,627,583.5999999999975,130,401,-1,-1,-1,-1,-1
190,2,620,583.9999999999975,130,401,-1,-1,-1,-1,-1
191,2,613,584.3999999999975,130,400,-1,-1,-1,-1,-1
192,2,606,584.7999999999975,130,399,-1,-1,-1,-1,-1
193,2,599,585.1999999999974,130,399,-1,-1,-1,-1,-1
194,2,592,585.5999999999974,130,398,-1,-1,-1,-1,-1
195,2,585,585.9999999999974,130,398,-1,-1,-1,-1,-1
196,2,578,586.3999999999974,130,397,-1,-1,-1,-1,-1
197,2,571,586.7999999999973,130,396,-1,-1,-1,-1,-1
198,2,564,587.1999999999973,130,396,-1,-1,-1,-1,-1
199,2,557,587.5999999999973,130,395,-1,-1,-1,-1,-1
200,2,550,587.9999999999973,130,395,-1,-1,-1,-1,-1
201,2,543,588.3999999999972,130,394,-1,-1,-1,-1,-1
202,2,536,588.7999999999972,130,393,-1,-1,-1,-1,-1
203,2,529,589.1999999999972,130,393,-1,-1,-1,-1,-1
204,2,522,589.5999999999972,130,392,-1,-1,-1,-1,-1
205,2,515,589.9999999999972,130,392,-1,-1,-1,-1,-1
206,2,508,590.3999999999971,130,391,-1,-1,-1,-1,-1
207,2,501,590.7999999999971,130,390,-1,-1,-1,-1,-1
208,2,494,591.1999999999971,130,390,-1,-1,-1,-1,-1
209,2,487,591.5999999999971,130,389,-1,-1,-1,-1,-1
210,2,480,591.999999999997,130,389,-1,-1,-1,-1,-1
211,2,473,592.399999999997,130,388,-1,-1,-1,-1,-1
212,2,466,592.799999999997,130,387,-1,-1,-1,-1,-1
213,2,459,593.199999999997,130,387,-1,-1,-1,-1,-1
214,2,452,593.599999999997,130,386,-1,-1,-1,-1,-1
215,2,445,593.9999999999969,130,386,-1,-1,-1,-1,-1
216,2,438,594.3999999999969,130,385,-1,-1,-1,-1,-1
217,2,431,594.7999999999969,130,384,-1,-1,-1,-1,-1
218,2,424,595.1999999999969,130,384,-1,-1,-1,-1,-1
219,2,417,595.5999999999968,130,383,-1,-1,-1,-1,-1
220,2,410,595.9999999999968,130,383,-1,-1,-1,-1,-1
221,2,403,596.3999999999968,130,382,-1,-1,-1,-1,-1
222,2,396,596.7999999999968,130,381,-1,-1,-1,-1,-1
223,2,389,597.1999999999967,130,381,-1,-1,-1,-1,-1
224,2,382,597.5999999999967,130,380,-1,-1,-1,-1,-1
225,2,375,597.9999999999967,130,380,-1,-1,-1,-1,-1
226,2,368,598.3999999999967,130,379,-1,-1,-1,-1,-1
227,2,361,598.7999999999967,130,378,-1,-1,-1,-1,-1
228,2,354,599.1999999999966,130,378,-1,-1,-1,-1,-1
229,2,347,599.5999999999966,130,377,-1,-1,-1,-1,-1
230,2,340,599.9999999999966,130,377,-1,-1,-1,-1,-1
231,2,333,600.3999999999966,130,376,-1,-1,-1,-1,-1
232,2,326,600.7999999999965,130,375,-1,-1,-1,-1,-1
233,2,319,601.1999999999965,130,375,-1,-1,-1,-1,-1
234,2,312,601.5999999999965,130,374,-1,-1,-1,-1,-1
235,2,305,601.9999999999965,130,373,-1,-1,-1,-1,-1
236,2,298,602.3999999999965,130,373,-1,-1,-1,-1,-1
237,2,291,602.7999999999964,130,372,-1,-1,-1,-1,-1
238,2,284,603.1999999999964,130,372,-1,-1,-1,-1,-1
239,2,277,603.5999999999964,130,371,-1,-1,-1,-1,-1
240,2,270,603.9999999999964,130,370,-1,-1,-1,-1,-1
241,2,263,604.3999999999963,130,370,-1,-1,-1,-1,-1
242,2,256,604.7999999999963,130,369,-1,-1,-1,-1,-1
243,2,249,605.1999999999963,130,369,-1,-1,-1,-1,-1
244,2,242,605.5999999999963,130,368,-1,-1,-1,-1,-1
245,2,235,605.9999999999962,130,367,-1,-1,-1,-1,-1
246,2,228,606.3999999999962,130,367,-1,-1,-1,-1,-1
247,2,221,606.7999999999962,130,366,-1,-1,-1,-1,-1
248,2,214,607.1999999999962,130,366,-1,-1,-1,-1,-1
249,2,207,607.5999999999962,130,365,-1,-1,-1,-1,-1
250,2,200,607.9999999999961,130,364,-1,-1,-1,-1,-1
251,2,193,608.3999999999961,130,364,-1,-1,-1,-1,-1
252,2,186,608.7999999999961,130,363,-1,-1,-1,-1,-1
253,2,179,609.1999999999961,130,363,-1,-1,-1,-1,-1
254,2,172,609.599999999996,130,362,-1,-1,-1,-1,-1
255,2,165,609.999999999996,130,361,-1,-1,-1,-1,-1
256,2,158,610.399999999996,130,361,-1,-1,-1,-1,-1
257,2,151,610.799999999996,130,360,-1,-1,-1,-1,-1
258,2,144,611.199999999996,130,360,-1,-1,-1,-1,-1
259,2,137,611.5999999999959,130,359,-1,-1,-1,-1,-1
260,2,130,611.9999999999959,130,358,-1,-1,-1,-1,-1
261,2,123,612.3999999999959,130,358,-1,-1,-1,-1,-1
262,2,116,612.7999999999959,130,357,-1,-1,-1,-1,-1
263,2,109,613.1999999999958,130,357,-1,-1,-1,-1,-1
264,2,102,613.5999999999958,130,356,-1,-1,-1,-1,-1
265,2,95,613.9999999999958,130,355,-1,-1,-1,-1,-1
266,2,88,614.3999999999958,130,355,-1,-1,-1,-1,-1
267,2,81,614.7999999999957,130,354,-1,-1,-1,-1,-1
268,2,74,615.1999999999957,130,354,-1,-1,-1,-1,-1
269,2,67,615.5999999999957,130,353,-1,-1,-1,-1,-1
270,2,60,615.9999999999957,130,352,-1,-1,-1,-1,-1
271,2,53,616.3999999999957,130,352,-1,-1,-1,-1,-1
272,2,46,616.7999999999956,130,351,-1,-1,-1,-1,-1
273,2,39,617.1999999999956,130,351,-1,-1,-1,-1,-1
274,2,32,617.5999999999956,130,350,-1,-1,-1,-1,-1
275,2,25,617.9999999999956,130,349,-1,-1,-1,-1,-1
276,2,18,618.3999999999955,130,349,-1,-1,-1,-1,-1
277,2,11,618.7999999999955,130,348,-1,-1,-1,-1,-1
278,2,4,619.1999999999955,130,348,-1,-1,-1,-1,-1
279,2,-3,619.5999999999955,130,347,-1,-1,-1,-1,-1
280,2,-10,619.9999999999955,130,346,-1,-1,-1,-1,-1
281,2,-17,620.3999999999954,130,346,-1,-1,-1,-1,-1
282,2,-24,620.7999999999954,130,345,-1,-1,-1,-1,-1
283,2,-31,621.1999999999954,130,345,-1,-1,-1,-1,-1
284,2,-38,621.5999999999954,130,344,-1,-1,-1,-1,-1
285,2,-45,621.9999999999953,130,343,-1,-1,-1,-1,-1
286,2,-52,622.3999999999953,130,343,-1,-1,-1,-1,-1
287,2,-59,622.7999999999953,130,342,-1,-1,-1,-1,-1
288,2,-66,623.1999999999953,130,342,-1,-1,-1,-1,-1
289,2,-73,623.5999999999952,130,341,-1,-1,-1,-1,-1
290,2,-80,623.9999999999952,130,340,-1,-1,-1,-1,-1
291,2,-87,624.3999999999952,130,340,-1,-1,-1,-1,-1
292,2,-94,624.7999999999952,130,339,-1,-1,-1,-1,-1
293,2,-101,625.1999999999952,130,339,-1,-1,-1,-1,-1
294,2,-108,625.5999999999951,130,338,-1,-1,-1,-1,-1
295,2,-115,625.9999999999951,130,337,-1,-1,-1,-1,-1
296,2,-122,626.3999999999951,130,337,-1,-1,-1,-1,-1
297,2,-129,626.7999999999951,130,336,-1,-1,-1,-1,-1
298,2,-136,627.199999999995,130,336,-1,-1,-1,-1,-1
299,2,-143,627.599999999995,130,335,-1,-1,-1,-1,-1
